gene;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;Gene_name;GeneID;orgdb_symbol;orgdb_old_MXAN;orgdb_Name
WP_011551673.1;1492,18192123978;0,502394148217695;0,281812843648142;1,78272268117404;0,0746314573409022;0,125384458076722;MXAN_RS07590;41359007;MXAN_RS07590;MXAN_1562;DNA starvation/stationary phase protection protein Dps
WP_011551674.1;5517,87150152824;-0,271487943572579;0,251869565739839;-1,07789102178786;0,281082392589174;0,377402277022998;MXAN_RS07595;41359008;MXAN_RS07595;MXAN_1563;alkyl hydroperoxide reductase
WP_011551675.1;39767,6223339991;0,359710070810326;0,188480190066304;1,90847680429326;0,0563296183699351;0,0985697377370124;MXAN_RS07600;41359009;MXAN_RS07600;MXAN_1564;peroxiredoxin
WP_011551676.1;1389,8749193323;0,606132345745394;0,189882020364259;3,19215239327359;0,00141216805188873;0,00396537245613216;MXAN_RS07605;41359010;MXAN_RS07605;MXAN_1565;ATPase AAA
WP_011551677.1;653,01622660397;0,589506333794398;0,206580770850193;2,85363604447915;0,00432220171741734;0,0106665489630189;MXAN_RS07610;41359011;MXAN_RS07610;MXAN_1566;hypothetical protein
WP_011551678.1;234,612395667191;-0,27149991922046;0,205209812562725;-1,32303575462539;0,185823487802416;0,268158655954171;MXAN_RS07615;41359012;MXAN_RS07615;MXAN_1567;urea amidolyase
WP_011551679.1;141,282552803524;-0,663028825488129;0,250444453669853;-2,64740869990342;0,00811112586834595;0,0184929410592055;MXAN_RS07620;41359013;MXAN_RS07620;MXAN_1568;allophanate hydrolase
WP_011551681.1;325,020939329859;-0,916349910788887;0,325330585439863;-2,81667310667989;0,00485238858349014;0,0118362161128884;MXAN_RS07630;41359015;MXAN_RS07630;MXAN_1570;aminotransferase class V-fold PLP-dependent enzyme
WP_011551682.1;7648,92979752137;2,14370966189466;0,316438303691383;6,77449486009567;1,24841672526608e-11;1,75207090715626e-10;MXAN_RS07635;41359016;cysK;MXAN_1571;cysteine synthase A
WP_011551683.1;1923,90517231609;2,38190231359267;0,228935697526183;10,4042416247482;2,37136729078674e-25;1,3393405340728e-23;MXAN_RS07640;41359017;MXAN_RS07640;MXAN_1572;serine acetyltransferase
WP_011551685.1;342,082539001704;0,49931667349155;0,211743156569238;2,35812425573375;0,018367543758086;0,0372661584367476;MXAN_RS07650;41359019;MXAN_RS07650;MXAN_1574;competence protein TfoX
WP_011551686.1;56,5373925323225;-0,864897697143742;0,427006588956979;-2,02549028401733;0,0428170451353763;0,0777850451243356;MXAN_RS07655;41359020;MXAN_RS07655;MXAN_1575;LysR family transcriptional regulator
WP_011551689.1;212,937735429041;3,25123641863295;0,305928441794269;10,6274408471617;2,22124096810445e-26;1,41568449591024e-24;MXAN_RS07670;41359023;MXAN_RS07670;MXAN_1578;MBL fold hydrolase
WP_011551690.1;133,558845067202;-0,304599406981385;0,244640806885029;-1,24508830255998;0,213099293425395;0,300650038876161;MXAN_RS07675;41359024;MXAN_RS07675;MXAN_1579;DedA family protein
WP_011551691.1;935,10228102595;-0,292585364035765;0,256125191151406;-1,14235293576728;0,253307345865597;0,347222993632262;MXAN_RS07680;41359025;MXAN_RS07680;MXAN_1580;hypothetical protein
WP_011551692.1;30,960244185936;-0,617919451635145;0,383972370661272;-1,60928102866092;0,10755490545723;0,170278926210432;MXAN_RS07685;41359026;MXAN_RS07685;MXAN_1581;AI-2E family transporter
WP_011551693.1;141,448058817655;-0,520752654752169;0,346723528250892;-1,50192476806866;0,133116539229794;0,203065568298063;MXAN_RS07690;41359027;MXAN_RS07690;MXAN_1582;hypothetical protein
WP_011551696.1;99,7116173584478;-0,226446899814201;0,311443294345386;-0,727088699373553;0,46717162095502;0,566098247126204;MXAN_RS07705;41359030;MXAN_RS07705;MXAN_1585;hypothetical protein
WP_011551697.1;975,164319430437;-0,116380684138942;0,237535401470153;-0,489950901712498;0,624168642415675;0,707472598933219;MXAN_RS07710;41359031;MXAN_RS07710;MXAN_1586;rRNA pseudouridine synthase
WP_011551698.1;99,5096023922328;-0,50462498561483;0,305607207889996;-1,65122082394232;0,0986934925114002;0,158269550433217;MXAN_RS07715;41359032;MXAN_RS07715;MXAN_1587;hypothetical protein
WP_011551699.1;80,4839434042269;-0,2702763141253;0,270898604446384;-0,997702866272213;0,318423462923423;0,416981677083698;MXAN_RS07720;41359033;MXAN_RS07720;MXAN_1588;aminotransferase IV
WP_011551700.1;68,3074499345597;0,22923420818434;0,354020350626204;0,647517036178463;0,517297372281066;0,611719342423664;MXAN_RS07725;41359034;MXAN_RS07725;MXAN_1589;type 1 glutamine amidotransferase
WP_011551701.1;397,077389968514;0,422926065629034;0,201889450416986;2,09483984802333;0,0361852315151756;0,0672315601326356;MXAN_RS07730;41359035;MXAN_RS07730;MXAN_1590;anthranilate synthase component I family protein
WP_011551702.1;1330,06428520677;-1,20911357166196;0,31810559045794;-3,80098183726147;0,00014412386733792;0,000513977672688156;MXAN_RS07735;41359036;MXAN_RS07735;MXAN_1591;DUF853 domain-containing protein
WP_011551704.1;622,606237253815;-1,63931685608338;0,27904079663116;-5,87482861242777;4,23281037165719e-09;3,86403858763502e-08;MXAN_RS07745;41359038;MXAN_RS07745;MXAN_1593;DUF559 domain-containing protein
WP_011551705.1;158,650333971147;-1,19665131348065;0,340715108551898;-3,51217566654626;0,000444454119159845;0,00141439430407854;MXAN_RS07750;41359039;MXAN_RS07750;MXAN_1594;PheA/TfdB family FAD-binding monooxygenase
WP_011551706.1;502,043573866406;-0,353868202365014;0,207556847329727;-1,70492184149846;0,0882090022479405;0,14404893710709;MXAN_RS07755;41359040;MXAN_RS07755;MXAN_1595;epimerase
WP_011551707.1;814,188286403417;-0,0292654682846823;0,210948429831498;-0,138732809284521;0,88966129073253;0,920124607223297;MXAN_RS07760;41359041;MXAN_RS07760;MXAN_1596;acyltransferase
WP_011551708.1;1157,58718712306;-0,618259315121312;0,189480662870084;-3,2629150951684;0,00110272551442378;0,00317605064208209;MXAN_RS07765;41359042;MXAN_RS07765;MXAN_1597;ABC transporter ATP-binding protein
WP_011551709.1;219,903528783759;-1,00182251760261;0,256433157353704;-3,90675889163885;9,35424104250039e-05;0,000348065948164168;MXAN_RS07770;41359043;MXAN_RS07770;MXAN_1598;ABC transporter permease
WP_011551710.1;478,112614697985;-0,306179651309245;0,202945161781801;-1,50868169815468;0,13138014479155;0,201300808528208;MXAN_RS07775;41359044;MXAN_RS07775;MXAN_1599;class I SAM-dependent methyltransferase
WP_011551711.1;571,329813676271;0,0040074826423528;0,246101415473822;0,0162838666922624;0,987007928350904;0,990715803822242;MXAN_RS07780;41359045;MXAN_RS07780;MXAN_1600;pyridoxal phosphate-dependent aminotransferase
WP_011551712.1;268,516686281244;-1,53866968778215;0,30228510015077;-5,09012745588422;3,5782291947041e-07;2,25162664996462e-06;MXAN_RS07785;41359046;MXAN_RS07785;MXAN_1601;fatty acid desaturase
WP_011551713.1;638,379508469562;-0,628850435624654;0,265073884660428;-2,3723590742643;0,0176749042862979;0,0360715511389282;MXAN_RS07790;41359047;MXAN_RS07790;MXAN_1602;class I SAM-dependent methyltransferase
WP_011551715.1;2027,21564525893;-0,462042004067587;0,186512066377912;-2,47727674160981;0,0132389206229852;0,0282465545355892;MXAN_RS07800;41359049;MXAN_RS07800;MXAN_1604;ABC transporter permease
WP_011551716.1;686,036864003246;-0,352385989348614;0,219772956411415;-1,60340924153082;0,108844332040019;0,171928507203731;MXAN_RS07805;41359050;MXAN_RS07805;MXAN_1605;ABC transporter permease
WP_011551717.1;912,145847258167;-0,557627115892856;0,193365519877677;-2,88379808481682;0,00392910592253069;0,00981499419051444;MXAN_RS07810;41359051;MXAN_RS07810;MXAN_1606;outer membrane lipoprotein-sorting protein
WP_011551719.1;497,440749023674;-0,320937211361892;0,229406084934005;-1,398991711376;0,161815468624988;0,239069297678502;MXAN_RS07820;41359053;MXAN_RS07820;MXAN_1608;hypothetical protein
WP_011551720.1;68,7357938593554;-0,237270066959722;0,345585710555528;-0,686573720245294;0,49235139372851;0,588601812464629;MXAN_RS37465;41364828;NA;NA;NA
WP_011551721.1;269,222810481843;-1,25236320884606;0,258574717976725;-4,84333201113183;1,27679673941186e-06;7,14738674350861e-06;MXAN_RS07825;41359054;MXAN_RS07825;MXAN_1610;aromatic ring-hydroxylating dioxygenase subunit alpha
WP_011551722.1;126,714825170283;-0,672601764061092;0,29473561824018;-2,2820511754809;0,0224863190717916;0,044416394254119;MXAN_RS07830;41359055;MXAN_RS07830;MXAN_1611;cytochrome c
WP_011551723.1;2107,86205361982;-0,00104311885528861;0,238975910158967;-0,00436495400140844;0,996517281652935;0,997037569319337;MXAN_RS07835;41359056;MXAN_RS07835;MXAN_1612;hypothetical protein
WP_011551725.1;142,003422289127;-1,05605912098027;0,233911952999271;-4,51477193635999;6,33849406979337e-06;3,03679436571411e-05;MXAN_RS07845;41359058;MXAN_RS07845;MXAN_1614;TldD/PmbA family protein
WP_011551726.1;552,165903300424;-0,45865185825797;0,227665247344826;-2,01458880354843;0,0439477515974192;0,0796309416659549;MXAN_RS07850;41359059;MXAN_RS07850;MXAN_1615;TldD/PmbA family protein
WP_011551727.1;1103,36148101665;-0,199360596062299;0,200285485045711;-0,995382146723207;0,319550438372159;0,418299773011379;MXAN_RS07855;41359060;MXAN_RS07855;MXAN_1616;hypothetical protein
WP_011551728.1;2929,51297850878;0,302031889220222;0,276191660908915;1,09355904601272;0,274148419172744;0,369766529798407;MXAN_RS07860;41359061;MXAN_RS07860;MXAN_1617;cold-shock protein
WP_011551729.1;4393,09119921791;1,68785431756585;0,331475951464494;5,09193596129293;3,54425821818135e-07;2,23227215246653e-06;MXAN_RS07865;41359062;MXAN_RS07865;MXAN_1618;hypothetical protein
WP_011551730.1;398,557613315214;0,586693682319224;0,203137702975946;2,88815750953281;0,0038750577404423;0,00970790700427431;MXAN_RS07870;41359063;MXAN_RS07870;MXAN_1619;HTH domain-containing protein
WP_011551731.1;250,880746459305;-0,215280475154001;0,245801705538632;-0,875829867340634;0,381122530540061;0,480257250074697;MXAN_RS07875;41359064;MXAN_RS07875;MXAN_1620;DNA polymerase II
WP_011551732.1;452,481786414677;-1,22390085898297;0,284906832478853;-4,29579328910553;1,7406972917656e-05;7,63905501320002e-05;MXAN_RS07880;41359065;MXAN_RS07880;MXAN_1621;hypothetical protein
WP_011551734.1;5576,04181236891;0,246313912987791;0,243765209059508;1,01045556885708;0,312277076217067;0,410558071249047;MXAN_RS07895;41359068;MXAN_RS07895;MXAN_1623;insulinase family protein
WP_011551735.1;2527,89929008354;0,000189846566060114;0,266929138685443;0,00071122458565243;0,999432524931686;0,999432524931686;MXAN_RS07900;41359069;MXAN_RS07900;MXAN_1624;insulinase family protein
WP_011551737.1;253,624835016217;0,241395662940248;0,251542288843115;0,959662345645606;0,337225180090967;0,436745586519752;MXAN_RS07910;41359071;MXAN_RS07910;MXAN_1626;hypothetical protein
WP_011551738.1;4670,93564941751;1,08604672489598;0,296508361607246;3,66278616565477;0,000249486795722119;0,000839721303237191;MXAN_RS07915;41359072;MXAN_RS07915;MXAN_1627;SMI1/KNR4 family protein
WP_011551739.1;168,779756437904;-1,98146881202375;0,284062857444353;-6,97545898767112;3,04873811653137e-12;4,67540478930319e-11;MXAN_RS07920;41359073;MXAN_RS07920;MXAN_1628;hypothetical protein
WP_011551743.1;2880,15192007721;-0,938247851829319;0,256758564110313;-3,65420275300423;0,000257982347181188;0,000863296419011424;MXAN_RS07935;41359076;MXAN_RS07935;MXAN_1632;right-handed parallel beta-helix repeat-containing protein
WP_011551744.1;990,056886291136;0,433432652958557;0,246917105175103;1,75537718478914;0,0791948119400001;0,131713277124056;MXAN_RS07940;41359077;MXAN_RS07940;MXAN_1633;N-acetyltransferase
WP_011551747.1;10,5334981176097;-0,0412120562176359;0,599686897349631;-0,0687226224214273;0,945210410683914;0,961120714727921;MXAN_RS07950;41359079;MXAN_RS07950;MXAN_1636;APC family permease
WP_011551750.1;14,6300655999481;-0,0866752836448242;0,497479734818954;-0,174228772708436;0,861685673991903;0,899358530231633;MXAN_RS07960;41359081;MXAN_RS07960;MXAN_1639;CDP-paratose 2-epimerase
WP_011551751.1;206,8570280726;0,384522328856098;0,277484926229944;1,38574132325103;0,165825905169722;0,243653249410757;MXAN_RS07965;41359082;MXAN_RS07965;MXAN_1640;dolichyl-phosphate-mannose--protein mannosyltransferase
WP_011551752.1;78,4646509439527;0,0478862563696224;0,434987227963477;0,110086580228611;0,912340710893239;0,936608677194523;MXAN_RS07970;41359083;MXAN_RS07970;MXAN_1641;hypothetical protein
WP_011551754.1;148,550930175574;0,697080912838552;0,275179004190087;2,53319076755226;0,0113029420511766;0,0247234063065251;MXAN_RS07980;41359085;MXAN_RS07980;MXAN_1643;Rrf2 family transcriptional regulator
WP_011551755.1;749,43718024993;0,317292133339066;0,264785238544253;1,19829993198824;0,230800273075045;0,320930643925608;MXAN_RS07985;41359086;MXAN_RS07985;MXAN_1644;alpha/beta hydrolase
WP_011551756.1;141,063172823938;-1,31396332630008;0,251825455542323;-5,2177541919675;1,81105587121232e-07;1,21677032275744e-06;MXAN_RS07990;41359087;MXAN_RS07990;MXAN_1645;lysoplasmalogenase
WP_011551757.1;173,344977193931;-0,139112481501572;0,288574547560416;-0,482067745328258;0,629757822038482;0,711601754993711;MXAN_RS07995;41359088;MXAN_RS07995;MXAN_1646;O-acetyl-ADP-ribose deacetylase
WP_011551758.1;244,840152191013;-0,284999171560785;0,22589091245367;-1,26166727322082;0,207068537816799;0,293392847687804;MXAN_RS08000;41359089;MXAN_RS08000;MXAN_1647;DinB family protein
WP_011551759.1;197,987604175178;-0,150333956241617;0,276920363379939;-0,542877939371169;0,587213845987176;0,675057850086532;MXAN_RS08005;41359090;MXAN_RS08005;MXAN_1648;DUF2652 domain-containing protein
WP_011551760.1;49,9362610412485;-1,88007003751986;0,40894476982489;-4,59736907339568;4,27859321076219e-06;2,129881791797e-05;MXAN_RS08010;41359091;MXAN_RS08010;MXAN_1649;carboxylesterase/lipase family protein
WP_011551761.1;8499,04994244086;-3,44561539463324;0,375494566429879;-9,176205736859;4,46548699607063e-20;1,5908583672668e-18;MXAN_RS08015;41359092;MXAN_RS08015;MXAN_1650;peptidase S1
WP_011551762.1;1213,89686689233;1,53698726911325;0,291825791644029;5,26679722328338;1,38824402339371e-07;9,56759050646436e-07;MXAN_RS08020;41359093;MXAN_RS08020;MXAN_1651;hypothetical protein
WP_011551763.1;529,137947721036;0,157634898063673;0,21818287250367;0,722489791498282;0,469993399457458;0,568723941130632;MXAN_RS08025;41359094;MXAN_RS08025;MXAN_1652;DUF1801 domain-containing protein
WP_011551764.1;43,4610307857599;0,359916631937412;0,318234574818417;1,1309790337608;0,258063916121897;0,352077648779901;MXAN_RS08030;41359095;MXAN_RS08030;MXAN_1653;acyl-CoA desaturase
WP_011551765.1;192,714998397576;0,706175550948413;0,282984876372904;2,4954533259857;0,0125796303497497;0,0270784596328303;MXAN_RS08035;41359096;MXAN_RS08035;MXAN_1654;TetR/AcrR family transcriptional regulator
WP_011551767.1;42,4869558427308;0,322180370826918;0,329651256152658;0,97733700331395;0,328402339559656;0,427467724863323;MXAN_RS08040;41359097;MXAN_RS08040;MXAN_1656;hypothetical protein
WP_011551768.1;195,682128915632;0,730875253782844;0,265316492218125;2,75472982351195;0,00587406192257946;0,0140230612289208;MXAN_RS08045;41359098;MXAN_RS08045;MXAN_1657;hypothetical protein
WP_011551770.1;129,202229888186;0,892009008854472;0,255414203226063;3,49240174425605;0,000478697674697937;0,00151435006654215;MXAN_RS08055;41359100;MXAN_RS08055;MXAN_1659;type II toxin-antitoxin system PemK/MazF family toxin
WP_011551772.1;21,7703038252151;0,381396970062808;0,422950562931753;0,901753073501287;0,367188052758382;0,466250302049439;MXAN_RS08065;41359102;MXAN_RS08065;MXAN_1661;RNA polymerase sigma factor
WP_011551774.1;227,508864463001;-0,54182698206929;0,242612302032259;-2,2333038247881;0,0255289154718696;0,0496220973091992;MXAN_RS08070;41359103;MXAN_RS08070;MXAN_1663;hypothetical protein
WP_011551776.1;82,9336927999386;-0,16155830629363;0,274048816961774;-0,589523823108368;0,555509935902353;0,646065828035511;MXAN_RS08080;41359105;MXAN_RS08080;MXAN_1665;hypothetical protein
WP_011551777.1;18,3485468909304;0,157200525950675;0,481498114173684;0,326482121784532;0,744059613669853;0,806152202352878;MXAN_RS08085;41359106;MXAN_RS08085;MXAN_1666;dienelactone hydrolase
WP_011551778.1;320,076434508228;-0,022806598847614;0,236452698821629;-0,0964531128689654;0,92316071074632;0,944784540005109;MXAN_RS08090;41359107;MXAN_RS08090;MXAN_1667;AraC family transcriptional regulator
WP_011551780.1;22,3467254530284;0,179999480696255;0,402991753398812;0,446657975450238;0,655122028959773;0,733580389294575;MXAN_RS08100;41359109;MXAN_RS08100;MXAN_1669;hypothetical protein
WP_011551782.1;4765,32841743941;1,58232318148549;0,262906128383438;6,01858614409223;1,75947071877425e-09;1,75115230420125e-08;MXAN_RS08105;41359110;MXAN_RS08105;MXAN_1671;sodium-translocating pyrophosphatase
WP_011551783.1;509,909367489028;-0,777618162275814;0,245742765819858;-3,16435830646526;0,00155425321366889;0,00432761405825963;MXAN_RS08110;41359111;MXAN_RS08110;MXAN_1672;hypothetical protein
WP_011551784.1;438,630071696626;-0,533212292760156;0,195892878114403;-2,72195854128376;0,00648962834102296;0,0152928928375463;MXAN_RS08115;41359112;MXAN_RS08115;MXAN_1673;hypothetical protein
WP_011551785.1;199,499223856293;-0,653415959896831;0,253253441425101;-2,58008718941763;0,00987753728784692;0,0219581604923752;MXAN_RS08120;41359113;MXAN_RS08120;MXAN_1674;NAD-dependent epimerase
WP_011551786.1;995,872654449263;0,157293576642055;0,210450082264939;0,747415134977405;0,454813012267421;0,554123362985176;MXAN_RS08125;41359114;MXAN_RS08125;MXAN_1675;hypothetical protein
WP_011551787.1;2060,65684315637;0,566693735867373;0,230437875247828;2,45920396227362;0,0139245484201345;0,0294566919094728;MXAN_RS08130;41359115;MXAN_RS08130;MXAN_1676;FAD-binding oxidoreductase
WP_011551788.1;100,00435119336;0,22934108478788;0,393131056343989;0,58337056075063;0,55964387142255;0,649598324941095;MXAN_RS08135;41359116;MXAN_RS08135;MXAN_1677;TetR family transcriptional regulator
WP_011551789.1;967,897992227934;0,428477884924107;0,254079841670714;1,68639071130803;0,0917205693497858;0,148891588339983;MXAN_RS08140;41359117;MXAN_RS08140;MXAN_1678;deoxyhypusine synthase
WP_011551790.1;131,906306786932;-0,269030352911649;0,268533603404298;-1,00184985976077;0,316416112068553;0,414900477640664;MXAN_RS08145;41359118;MXAN_RS08145;MXAN_1679;sensor histidine kinase
WP_011551791.1;40,7440510622538;-0,965387502092288;0,356986344108976;-2,70427011571509;0,00684546175142346;0,0159850160629038;MXAN_RS08150;41359119;MXAN_RS08150;MXAN_1680;DNA-binding response regulator
WP_011551792.1;26,1872502599552;0,948675772784689;0,430686146918356;2,20270788733896;0,0276153439947848;0,0531276086213708;MXAN_RS08155;41359120;MXAN_RS08155;MXAN_1681;alpha/beta hydrolase
WP_011551794.1;37,2087417017602;0,332825180228134;0,359040870584857;0,926984105419478;0,353934786894518;0,454035539019401;MXAN_RS08165;41359122;MXAN_RS08165;MXAN_1683;LysR family transcriptional regulator
WP_011551795.1;167,666328203112;-0,0865444984274865;0,263276929078181;-0,328720403760813;0,742367030670598;0,805029285766475;MXAN_RS08170;41359123;MXAN_RS08170;MXAN_1684;DUF1801 domain-containing protein
WP_011551797.1;89,0138015139494;-0,28133486006676;0,267372882191903;-1,05221912469357;0,292699027055838;0,389325192313088;MXAN_RS08175;41359124;MXAN_RS08175;MXAN_1686;GNAT family N-acetyltransferase
WP_011551799.1;261,739461891891;-0,70584602218283;0,403139303972371;-1,75087374321409;0,0799676605106505;0,132871403388541;MXAN_RS08185;41359126;MXAN_RS08185;MXAN_1688;TonB-dependent receptor
